joint_name,q_lower_rad,q_upper_rad,q_min_observed_rad,q_max_observed_rad,max_lower_excess_rad,max_upper_excess_rad,max_excess_rad,time_of_max_excess_s,time_above_zero_excess_s,time_above_standing_tolerance_s,longest_consecutive_excess_s,max_abs_velocity_rad_s,declared_velocity_limit_rad_s,velocity_limit_source,max_velocity_ratio,max_positive_actuation_Nm,max_negative_actuation_Nm,max_actuation_limit_ratio,torque_saturation_fraction,min_target_limit_margin_rad,urdf_lower_rad,urdf_upper_rad,urdf_effort_Nm,effective_effort_lower_Nm,effective_effort_upper_Nm
right_ankle_pitch_joint,-0.803,0.453,-0.775456496600155,0.2086552507407593,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,1.6286626724229039,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#right_ankle_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.12443938511788692,20.191063286046017,-4.5461665025846765,0.5608628690568338,0.0,0.08000000238418581,-0.803,0.453,36.0,-36.0,36.0
right_ankle_roll_joint,-0.2625,0.2625,-0.22177002326673653,0.2492978766631341,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.6822560447624697,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#right_ankle_roll_joint/limit@velocity (declaration; not MJCF clamp),0.04525144556360481,16.050726729039066,-13.06971714886825,0.6687802803766277,0.0,0.02681904360651971,-0.2967,0.2967,24.0,-24.0,24.0
waist_yaw_joint,-3.43,2.2078,-0.517341830111618,0.09502673166232822,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,5.347687520054512,11.936,X2_URDF-v1.3.0/x2_ultra.urdf#waist_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.4480301206479987,14.219857484418867,-61.988647241372135,0.5253275189946791,0.0,2.165591625430435,-3.43,2.2078,120.0,-118.0,118.0
waist_pitch_joint,-0.314,0.314,-0.31389706540198287,0.31068191895551744,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,1.8152654442558542,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#waist_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.13869693186551454,48.0,-48.0,1.0,0.04825,0.0036322802305221447,-0.314,0.314,48.0,-48.0,48.0
waist_roll_joint,-0.488,0.488,-0.06314635437242455,0.2969199374612719,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,2.44717551562443,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#waist_roll_joint/limit@velocity (declaration; not MJCF clamp),0.18697856934783236,28.824574039901503,-30.28430492518319,0.6309230192746498,0.0,0.2128587756156921,-0.488,0.488,48.0,-48.0,48.0
head_yaw_joint,-0.349,0.349,-0.00429775736679003,0.0008351845836689495,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.40641154300974264,6.019,X2_URDF-v1.3.0/x2_ultra.urdf#head_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.06752143927724583,0.18216426718380796,-0.00852451823136622,0.07006317968607999,0.0,0.3485428315461613,-0.349,0.349,2.6,-2.6,2.6
head_pitch_joint,-0.3838,0.3838,-0.018353338108018796,-0.0016809302596307975,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.427562877404488,6.28,X2_URDF-v1.3.0/x2_ultra.urdf#head_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.06808326073319873,0.26031245703613237,0.0,0.43385409506022066,0.0,0.380826827723626,-0.3838,0.3838,0.6,-0.6,0.6
left_shoulder_pitch_joint,-3.08,2.04,-1.2872531697350527,0.6138708325022441,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,4.628554321037074,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#left_shoulder_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.3536487103481872,26.892824685121916,-15.039600150059856,0.7470229079200532,0.0,1.4467176041007042,-3.08,2.04,36.0,-36.0,36.0
left_shoulder_roll_joint,-0.061,2.993,0.27182071500704846,0.7115605088039513,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,5.639171764019896,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#left_shoulder_roll_joint/limit@velocity (declaration; not MJCF clamp),0.43086581326557893,25.27464236025337,-4.783305065878624,0.7020733988959269,0.0,0.42734329551458355,-0.061,3.0456,36.0,-36.0,36.0
left_shoulder_yaw_joint,-2.556,2.556,-1.6048110328198266,0.08363855657389317,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,2.2113143985476653,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#left_shoulder_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.14666806384212147,8.012898437187792,-2.9545835383123213,0.33387076821615796,0.0,0.960129987001419,-2.556,2.556,24.0,-24.0,24.0
left_elbow_joint,-2.3556,0.0,-1.0939258728411396,-0.45358826330470314,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,3.175698154777055,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#left_elbow_joint/limit@velocity (declaration; not MJCF clamp),0.21063196622518107,18.475510909239524,-3.334059486050293,0.7698129545516469,0.0,0.44241150553822517,-2.3556,0.0,24.0,-24.0,24.0
left_wrist_yaw_joint,-2.556,2.556,-0.021891114435244517,0.03649759992928449,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.2314831456496583,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#left_wrist_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.015353395612499722,0.24607345158741672,-0.3810208991686016,0.015875870798691735,0.0,2.5550556751132243,-2.556,2.556,24.0,-24.0,24.0
left_wrist_pitch_joint,-0.5236,0.5236,-0.20213276108181077,0.005367095467968076,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,1.926068386966739,4.188,X2_URDF-v1.3.0/x2_ultra.urdf#left_wrist_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.45990171608565883,1.5256821125288687,-0.31158012356264947,0.6934918693313039,0.0,0.3214609816551208,-0.5236,0.5236,4.8,-2.2,2.2
left_wrist_roll_joint,-1.5097,0.724,-0.030045328043218085,0.14960082959140877,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,1.1551363388297176,4.188,X2_URDF-v1.3.0/x2_ultra.urdf#left_wrist_roll_joint/limit@velocity (declaration; not MJCF clamp),0.2758205202554245,0.3817417344931211,-1.6071796089520398,0.7305361858872907,0.0,0.6803014667779207,-1.5097,0.724,4.8,-2.2,2.2
right_shoulder_pitch_joint,-3.08,2.04,-1.2600022207183776,0.5836078600018115,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,2.9611915398334,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#right_shoulder_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.2262524098283466,18.503433484008834,-12.349204337041503,0.5139842634446898,0.0,1.4256555238366126,-3.08,2.04,36.0,-36.0,36.0
right_shoulder_roll_joint,-2.993,0.061,-0.8490594391236557,-0.36354870673433226,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,7.9094492258276015,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#right_shoulder_roll_joint/limit@velocity (declaration; not MJCF clamp),0.6043283332692239,36.0,-9.049655316305472,1.0,0.0027,0.4278158024027943,-3.0456,0.061,36.0,-36.0,36.0
right_shoulder_yaw_joint,-2.556,2.556,-0.06199366018194104,1.771196115354667,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,2.401202105191947,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#right_shoulder_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.15926259237195378,10.190265047984985,-8.441651703226857,0.42459437699937436,0.0,0.7788135480880738,-2.556,2.556,24.0,-24.0,24.0
right_elbow_joint,-2.3556,0.0,-1.4609281893196446,-0.24279517947838128,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,3.1120220149104667,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#right_elbow_joint/limit@velocity (declaration; not MJCF clamp),0.20640857033298843,5.911359250492302,-14.983714282548963,0.6243214284395401,0.0,0.20189935863018035,-2.3556,0.0,24.0,-24.0,24.0
right_wrist_yaw_joint,-2.556,2.556,-0.02957093527678361,0.052554467539814506,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.6125397939346914,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#right_wrist_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.040627432110810595,0.36503029067535625,-0.5977483389853353,0.024906180791055638,0.0,2.542137723919004,-2.556,2.556,24.0,-24.0,24.0
right_wrist_pitch_joint,-0.5236,0.5236,-0.23522252051151027,0.032669654901689674,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,1.0862098120312356,4.188,X2_URDF-v1.3.0/x2_ultra.urdf#right_wrist_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.2593624193006771,2.2,-0.4575803505683635,1.0,0.00985,0.323968842625618,-0.5236,0.5236,4.8,-2.2,2.2
right_wrist_roll_joint,-0.724,1.5097,-0.17121117977072134,0.04865576063199581,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,1.7491256471506185,4.188,X2_URDF-v1.3.0/x2_ultra.urdf#right_wrist_roll_joint/limit@velocity (declaration; not MJCF clamp),0.4176517782117045,1.8674254976304723,-0.5351648768232817,0.8488297716502146,0.0,0.6813305545598268,-0.724,1.5097,4.8,-2.2,2.2
