joint_name,q_lower_rad,q_upper_rad,q_min_observed_rad,q_max_observed_rad,max_lower_excess_rad,max_upper_excess_rad,max_excess_rad,time_of_max_excess_s,time_above_zero_excess_s,time_above_standing_tolerance_s,longest_consecutive_excess_s,max_abs_velocity_rad_s,declared_velocity_limit_rad_s,velocity_limit_source,max_velocity_ratio,max_positive_actuation_Nm,max_negative_actuation_Nm,max_actuation_limit_ratio,torque_saturation_fraction,min_target_limit_margin_rad,urdf_lower_rad,urdf_upper_rad,urdf_effort_Nm,effective_effort_lower_Nm,effective_effort_upper_Nm
waist_pitch_joint,-0.314,0.314,-0.3124009396962129,0.31221673053247945,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,3.150337938845371,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#waist_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.24070430461838108,48.0,-48.0,1.0,0.16278718258766625,0.00363078296184538,-0.314,0.314,48.0,-48.0,48.0
waist_roll_joint,-0.488,0.488,-0.16630831078293154,0.30128372701708106,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,1.5090890303031088,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#waist_roll_joint/limit@velocity (declaration; not MJCF clamp),0.11530325720531089,30.03434122376899,-25.164154142495235,0.6257154421618539,0.0,0.2128587756156921,-0.488,0.488,48.0,-48.0,48.0
head_yaw_joint,-0.349,0.349,0.00048220623782946413,0.0016844838348716428,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.0018451811255904796,6.019,X2_URDF-v1.3.0/x2_ultra.urdf#head_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.0003065594161140521,0.0,-0.01682731451061724,0.006472044042545091,0.0,0.3474527190234512,-0.349,0.349,2.6,-2.6,2.6
head_pitch_joint,-0.3838,0.3838,-0.005816248080110329,0.00016860497796464586,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.030330929026549474,6.28,X2_URDF-v1.3.0/x2_ultra.urdf#head_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.0048297657685588335,0.05916212312417377,-0.010800169247167665,0.09860353854028962,0.0,0.380826827723626,-0.3838,0.3838,0.6,-0.6,0.6
left_shoulder_pitch_joint,-3.08,2.04,-1.0598449715676135,0.722988954109025,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,1.9075742990239248,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#left_shoulder_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.1457498700354466,3.3709607759506715,-14.504095348345293,0.40289153745403594,0.0,1.3236817717552185,-3.08,2.04,36.0,-36.0,36.0
left_shoulder_roll_joint,-0.061,2.993,0.31389403076918354,0.6801997358197813,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.6986066017615303,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#left_shoulder_roll_joint/limit@velocity (declaration; not MJCF clamp),0.053377643777623045,6.507274000756643,-4.966514245916727,0.180757611132129,0.0,0.42734329551458355,-0.061,3.0456,36.0,-36.0,36.0
left_shoulder_yaw_joint,-2.556,2.556,-1.6043634569104868,0.08323242859793849,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,2.284174954262449,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#left_shoulder_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.15150062706522843,7.7569586084326225,-3.463376342316301,0.3232066086846926,0.0,0.960129987001419,-2.556,2.556,24.0,-24.0,24.0
left_elbow_joint,-2.3556,0.0,-1.0941386203041623,-0.4903168505014727,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.9137906009671882,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#left_elbow_joint/limit@velocity (declaration; not MJCF clamp),0.060608251042461245,3.6504139367395716,-3.558214523033524,0.15210058069748214,0.0,0.48098965369462965,-2.3556,0.0,24.0,-24.0,24.0
left_wrist_yaw_joint,-2.556,2.556,-0.033773611270170964,0.04129952930171418,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.263001586711747,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#left_wrist_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.017443893792647543,0.36432409005818167,-0.4295030605914318,0.017895960857976324,0.0,2.5550556751132243,-2.556,2.556,24.0,-24.0,24.0
left_wrist_pitch_joint,-0.5236,0.5236,-0.2030774957347976,0.04279249670979059,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.6780469220245994,4.188,X2_URDF-v1.3.0/x2_ultra.urdf#left_wrist_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.16190232140033414,1.1027317838164672,-0.49662493300999366,0.501241719916576,0.0,0.3205162542581558,-0.5236,0.5236,4.8,-2.2,2.2
left_wrist_roll_joint,-1.5097,0.724,-0.04328741463575495,0.21449391688237932,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,1.5727289215489977,4.188,X2_URDF-v1.3.0/x2_ultra.urdf#left_wrist_roll_joint/limit@velocity (declaration; not MJCF clamp),0.3755322162246891,0.5507720191247927,-2.2,1.0,0.0048367593712212815,0.6808142926096916,-1.5097,0.724,4.8,-2.2,2.2
right_shoulder_pitch_joint,-3.08,2.04,-1.0572231400681493,0.5777368703333373,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,1.7703434144243595,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#right_shoulder_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.1352646251852353,2.268648586419428,-11.282668325397527,0.31340745348326465,0.0,1.5028534984588624,-3.08,2.04,36.0,-36.0,36.0
right_shoulder_roll_joint,-2.993,0.061,-0.86050443475302,-0.34031779947218443,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,1.0822945058608338,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#right_shoulder_roll_joint/limit@velocity (declaration; not MJCF clamp),0.08269365112017374,6.4974039029805395,-8.74767407761186,0.24299094660032944,0.0,0.4278158024027943,-3.0456,0.061,36.0,-36.0,36.0
right_shoulder_yaw_joint,-2.556,2.556,-0.06180506648055613,1.776547054573767,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,2.5257412013037026,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#right_shoulder_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.16752279639873335,1.842337206302746,-8.315448836798744,0.34647703486661435,0.0,0.7788135480880738,-2.556,2.556,24.0,-24.0,24.0
right_elbow_joint,-2.3556,0.0,-1.4641533876794053,-0.3837875474355037,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,1.3319188006380127,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#right_elbow_joint/limit@velocity (declaration; not MJCF clamp),0.08834110238363153,3.733708262957059,-4.661560312158779,0.19423167967328248,0.0,0.39814956239461896,-2.3556,0.0,24.0,-24.0,24.0
right_wrist_yaw_joint,-2.556,2.556,-0.005784402800175728,0.01765513898212167,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.1965693939051079,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#right_wrist_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.013037699403403057,0.17438864278931404,-0.08566070677547474,0.007266193449554752,0.0,2.5395357151497158,-2.556,2.556,24.0,-24.0,24.0
right_wrist_pitch_joint,-0.5236,0.5236,-0.19699108549260996,0.008596549771708008,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.5257753636118486,4.188,X2_URDF-v1.3.0/x2_ultra.urdf#right_wrist_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.12554330554246626,0.3166556689798233,-0.2730079233792202,0.14393439499082875,0.0,0.326603989470005,-0.5236,0.5236,4.8,-2.2,2.2
right_wrist_roll_joint,-0.724,1.5097,-0.044405110517466984,0.01930566422824454,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.2977172997013598,4.188,X2_URDF-v1.3.0/x2_ultra.urdf#right_wrist_roll_joint/limit@velocity (declaration; not MJCF clamp),0.07108818044445077,0.4988620920613206,-0.24306390284633123,0.22675549639150935,0.0,0.6806316065490245,-0.724,1.5097,4.8,-2.2,2.2
