joint_name,q_lower_rad,q_upper_rad,q_min_observed_rad,q_max_observed_rad,max_lower_excess_rad,max_upper_excess_rad,max_excess_rad,time_of_max_excess_s,time_above_zero_excess_s,time_above_standing_tolerance_s,longest_consecutive_excess_s,max_abs_velocity_rad_s,declared_velocity_limit_rad_s,velocity_limit_source,max_velocity_ratio,max_positive_actuation_Nm,max_negative_actuation_Nm,max_actuation_limit_ratio,torque_saturation_fraction,min_target_limit_margin_rad,urdf_lower_rad,urdf_upper_rad,urdf_effort_Nm,effective_effort_lower_Nm,effective_effort_upper_Nm
right_ankle_pitch_joint,-0.803,0.453,-0.7752397741177601,0.43082534510352594,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,2.586465986287989,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#right_ankle_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.19762117865892337,20.183405280357697,-14.927434947881261,0.5606501466766027,0.0,0.04719840347766874,-0.803,0.453,36.0,-36.0,36.0
right_ankle_roll_joint,-0.2625,0.2625,-0.11220763085010621,0.2506471400136317,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.9631600457217644,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#right_ankle_roll_joint/limit@velocity (declaration; not MJCF clamp),0.06388273832471741,15.396595812801863,-6.998369654056878,0.641524825533411,0.0,0.02681904360651971,-0.2967,0.2967,24.0,-24.0,24.0
waist_yaw_joint,-3.43,2.2078,-0.5180240479936351,0.0012984044157415392,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.948760214229908,11.936,X2_URDF-v1.3.0/x2_ultra.urdf#waist_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.07948728336376575,21.500760175357847,-20.173537458547578,0.18220983199455804,0.0,2.207910036867518,-3.43,2.2078,120.0,-118.0,118.0
waist_pitch_joint,-0.314,0.314,-0.3121225696547131,0.3123987871196342,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,3.158822034270992,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#waist_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.24135253929332154,48.0,-48.0,1.0,0.16218258766626362,0.003631868481636047,-0.314,0.314,48.0,-48.0,48.0
waist_roll_joint,-0.488,0.488,-0.16696739752026302,0.30134548494107016,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,1.4710788939904684,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#waist_roll_joint/limit@velocity (declaration; not MJCF clamp),0.11239905974866049,30.31044346219286,-25.106711638113097,0.6314675721290179,0.0,0.2128587756156921,-0.488,0.488,48.0,-48.0,48.0
head_yaw_joint,-0.349,0.349,-0.0008456418080502901,0.00041796642981787235,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.0017892240691178931,6.019,X2_URDF-v1.3.0/x2_ultra.urdf#head_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.000297262679700597,0.005583618393062854,-0.004545087071857413,0.0021475455357934056,0.0,0.34815408142702653,-0.349,0.349,2.6,-2.6,2.6
head_pitch_joint,-0.3838,0.3838,-0.0059579900374489994,-0.0005613889899677163,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.033535075740722405,6.28,X2_URDF-v1.3.0/x2_ultra.urdf#head_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.0053399802134908286,0.06057531919079666,-0.010281191090225775,0.10095886531799443,0.0,0.380826827723626,-0.3838,0.3838,0.6,-0.6,0.6
left_shoulder_pitch_joint,-3.08,2.04,-1.0596124282444148,0.7232590743917787,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,1.9121113017685563,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#left_shoulder_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.14609652366813541,3.326985236506553,-14.494142206723831,0.4026150612978842,0.0,1.3236817717552185,-3.08,2.04,36.0,-36.0,36.0
left_shoulder_roll_joint,-0.061,2.993,0.31248217713276893,0.6802081695801327,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.7242092128327131,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#left_shoulder_roll_joint/limit@velocity (declaration; not MJCF clamp),0.055333833498831995,6.547215385967213,-5.055443379179598,0.18186709405464482,0.0,0.42734329551458355,-0.061,3.0456,36.0,-36.0,36.0
left_shoulder_yaw_joint,-2.556,2.556,-1.6044134651911346,0.08333976186999545,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,2.2810471134442807,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#left_shoulder_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.15129316929390998,7.758675595169768,-3.7642039557965763,0.3232781497987403,0.0,0.960129987001419,-2.556,2.556,24.0,-24.0,24.0
left_elbow_joint,-2.3556,0.0,-1.094152204765021,-0.49037938684932736,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.9237573739990526,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#left_elbow_joint/limit@velocity (declaration; not MJCF clamp),0.06126930914631907,3.8106931020491412,-3.5741573788189283,0.15877887925204756,0.0,0.48098965369462965,-2.3556,0.0,24.0,-24.0,24.0
left_wrist_yaw_joint,-2.556,2.556,-0.03426134375063708,0.041386533718908707,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.2667947682190441,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#left_wrist_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.017695481078400483,0.3700711598532025,-0.43309534481214024,0.01804563936717251,0.0,2.5550556751132243,-2.556,2.556,24.0,-24.0,24.0
left_wrist_pitch_joint,-0.5236,0.5236,-0.20610031795223707,0.0443918305874247,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.6795206416255732,4.188,X2_URDF-v1.3.0/x2_ultra.urdf#left_wrist_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.1622542124225342,1.103230881961493,-0.5038869679499738,0.5014685827097696,0.0,0.31749344491958614,-0.5236,0.5236,4.8,-2.2,2.2
left_wrist_roll_joint,-1.5097,0.724,-0.04585160281957875,0.2200690499860255,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,1.6281746151319914,4.188,X2_URDF-v1.3.0/x2_ultra.urdf#left_wrist_roll_joint/limit@velocity (declaration; not MJCF clamp),0.38877139807354144,0.5834004001181303,-2.2,1.0,0.009673518742442563,0.678937357455492,-1.5097,0.724,4.8,-2.2,2.2
right_shoulder_pitch_joint,-3.08,2.04,-1.0575532719537857,0.5783629828657406,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,1.773716890340937,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#right_shoulder_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.13552237854071952,2.213842223353885,-11.265802532007095,0.3129389592224193,0.0,1.5028551301360131,-3.08,2.04,36.0,-36.0,36.0
right_shoulder_roll_joint,-2.993,0.061,-0.860670368294605,-0.3400360354425238,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,1.0926779716830124,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#right_shoulder_roll_joint/limit@velocity (declaration; not MJCF clamp),0.08348700883886098,6.467213962510812,-8.6330094435582,0.23980581787661664,0.0,0.4278158024027943,-3.0456,0.061,36.0,-36.0,36.0
right_shoulder_yaw_joint,-2.556,2.556,-0.0617574963375981,1.7766276468487339,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,2.5228103433593585,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#right_shoulder_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.16732840375136687,1.832737103366822,-8.31744047150157,0.3465600196458987,0.0,0.7788135480880738,-2.556,2.556,24.0,-24.0,24.0
right_elbow_joint,-2.3556,0.0,-1.4642119249996504,-0.3837282434583632,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,1.3315782541881673,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#right_elbow_joint/limit@velocity (declaration; not MJCF clamp),0.08831851523434153,3.736374728477876,-4.5791667021363,0.1907986125890125,0.0,0.39814956239461896,-2.3556,0.0,24.0,-24.0,24.0
right_wrist_yaw_joint,-2.556,2.556,-0.004960100687095158,0.019529431219828343,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.21969442688844215,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#right_wrist_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.014571494785994704,0.16510273693093777,-0.09134367838289596,0.0068792807054557405,0.0,2.537779389968142,-2.556,2.556,24.0,-24.0,24.0
right_wrist_pitch_joint,-0.5236,0.5236,-0.2030672774514765,0.008621194857790001,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.5692805790623636,4.188,X2_URDF-v1.3.0/x2_ultra.urdf#right_wrist_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.13593137035873057,0.3238127044416504,-0.27351433975432377,0.1471875929280229,0.0,0.3205276923537254,-0.5236,0.5236,4.8,-2.2,2.2
right_wrist_roll_joint,-0.724,1.5097,-0.04458793053872575,0.019394212238900903,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.30408109674116135,4.188,X2_URDF-v1.3.0/x2_ultra.urdf#right_wrist_roll_joint/limit@velocity (declaration; not MJCF clamp),0.07260771173380166,0.5021116846915707,-0.24280633142483138,0.22823258395071397,0.0,0.6807624217867851,-0.724,1.5097,4.8,-2.2,2.2
