joint_name,q_lower_rad,q_upper_rad,q_min_observed_rad,q_max_observed_rad,max_lower_excess_rad,max_upper_excess_rad,max_excess_rad,time_of_max_excess_s,time_above_zero_excess_s,time_above_standing_tolerance_s,longest_consecutive_excess_s,max_abs_velocity_rad_s,declared_velocity_limit_rad_s,velocity_limit_source,max_velocity_ratio,max_positive_actuation_Nm,max_negative_actuation_Nm,max_actuation_limit_ratio,torque_saturation_fraction,min_target_limit_margin_rad,urdf_lower_rad,urdf_upper_rad,urdf_effort_Nm,effective_effort_lower_Nm,effective_effort_upper_Nm
head_yaw_joint,-0.349,0.349,-0.004080168193407947,0.0021974567647347824,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.41777608101130526,6.019,X2_URDF-v1.3.0/x2_ultra.urdf#head_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.06940954992711501,0.18468568926334808,-0.022477639430545527,0.07103295740898002,0.0,0.34696949035022406,-0.349,0.349,2.6,-2.6,2.6
head_pitch_joint,-0.3838,0.3838,-0.022439200001230303,0.0016899730688941027,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.5573590269151025,6.28,X2_URDF-v1.3.0/x2_ultra.urdf#head_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.08875143740686346,0.32491950122097507,-0.03328919021998005,0.5415325020349585,0.0,0.380826827723626,-0.3838,0.3838,0.6,-0.6,0.6
left_shoulder_pitch_joint,-3.08,2.04,-1.317549651279141,0.5322780547951121,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,4.1597305305305365,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#left_shoulder_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.3178278217092403,27.87512632918636,-22.867961154180374,0.7743090646996211,0.0,1.5627502781152725,-3.08,2.04,36.0,-36.0,36.0
left_shoulder_roll_joint,-0.061,2.993,0.30393241239023927,0.7393397105073929,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,5.368485480256352,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#left_shoulder_roll_joint/limit@velocity (declaration; not MJCF clamp),0.4101837928068729,23.120070634844645,-5.3630867536118165,0.6422241843012402,0.0,0.4271668494492769,-0.061,3.0456,36.0,-36.0,36.0
left_shoulder_yaw_joint,-2.556,2.556,-1.5813219506243075,0.08232132990340943,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,3.686970519102979,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#left_shoulder_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.24454271533481323,12.336720161864438,-6.122239855883248,0.5140300067443516,0.0,0.963332982301712,-2.556,2.556,24.0,-24.0,24.0
left_elbow_joint,-2.3556,0.0,-1.1266765157751175,-0.46123752855103933,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,3.6400587518450394,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#left_elbow_joint/limit@velocity (declaration; not MJCF clamp),0.24143123644259729,19.405137216965542,-7.392096427751492,0.808547384040231,0.0,0.48098965369462965,-2.3556,0.0,24.0,-24.0,24.0
left_wrist_yaw_joint,-2.556,2.556,-0.0027028430739284353,0.0010870104514793472,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.09360047839829762,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#left_wrist_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.006208163321502793,0.042584853675995536,-0.011107543535354732,0.0017743689031664807,0.0,2.5550556751132243,-2.556,2.556,24.0,-24.0,24.0
left_wrist_pitch_joint,-0.5236,0.5236,-0.20244502280905097,0.03515473627691703,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,2.1647797155917514,4.188,X2_URDF-v1.3.0/x2_ultra.urdf#left_wrist_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.5169006006666074,1.6576012189097258,-0.5520470039410907,0.7534550995044208,0.0,0.32114872008562084,-0.5236,0.5236,4.8,-2.2,2.2
left_wrist_roll_joint,-1.5097,0.724,-0.051902475722912254,0.042475568880738064,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.6190489992633549,4.188,X2_URDF-v1.3.0/x2_ultra.urdf#left_wrist_roll_joint/limit@velocity (declaration; not MJCF clamp),0.14781494729306469,0.6072310962126803,-0.3134969240772989,0.27601413464212743,0.0,0.6815215531140566,-1.5097,0.724,4.8,-2.2,2.2
right_shoulder_pitch_joint,-3.08,2.04,-1.233935636675185,0.43590195473864,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,2.6871296815455348,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#right_shoulder_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.20531247566821018,13.671955135223222,-19.926953927841403,0.5535264979955945,0.0,1.6041457968950272,-3.08,2.04,36.0,-36.0,36.0
right_shoulder_roll_joint,-2.993,0.061,-1.007302628913239,-0.32236974460367757,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,7.382201325254827,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#right_shoulder_roll_joint/limit@velocity (declaration; not MJCF clamp),0.5640434997902527,36.0,-11.615559010287878,1.0,0.00235,0.42735962683707474,-3.0456,0.061,36.0,-36.0,36.0
right_shoulder_yaw_joint,-2.556,2.556,-0.0684495658775682,1.7394454867629698,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,3.7571110274825656,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#right_shoulder_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.24919486817553663,9.861688666229378,-10.72329378312146,0.4468039076300608,0.0,0.7822470481395722,-2.556,2.556,24.0,-24.0,24.0
right_elbow_joint,-2.3556,0.0,-1.4346865649620029,-0.38557237118712373,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,2.3164744751847,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#right_elbow_joint/limit@velocity (declaration; not MJCF clamp),0.1536429312983153,7.523890237856475,-9.683955690208442,0.4034981537586851,0.0,0.39814956239461896,-2.3556,0.0,24.0,-24.0,24.0
right_wrist_yaw_joint,-2.556,2.556,-0.003379719964884947,0.019036796171085522,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.23302555603639313,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#right_wrist_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.015455697820282095,0.045006221838159687,-0.260006169555613,0.010833590398150543,0.0,2.5387663860227914,-2.556,2.556,24.0,-24.0,24.0
right_wrist_pitch_joint,-0.5236,0.5236,-0.20058807767251235,0.04999693154784143,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,1.0346341786119346,4.188,X2_URDF-v1.3.0/x2_ultra.urdf#right_wrist_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.24704732058546675,0.49545381437087455,-0.6648932509073515,0.30222420495788704,0.0,0.32300698149204254,-0.5236,0.5236,4.8,-2.2,2.2
right_wrist_roll_joint,-0.724,1.5097,-0.12057450215839013,0.0821630679056411,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,1.6854065299401864,4.188,X2_URDF-v1.3.0/x2_ultra.urdf#right_wrist_roll_joint/limit@velocity (declaration; not MJCF clamp),0.4024370892884877,1.3938608763341103,-0.992379182697552,0.6335731256064137,0.0,0.6798891487568617,-0.724,1.5097,4.8,-2.2,2.2
