joint_name,q_lower_rad,q_upper_rad,q_min_observed_rad,q_max_observed_rad,max_lower_excess_rad,max_upper_excess_rad,max_excess_rad,time_of_max_excess_s,time_above_zero_excess_s,time_above_standing_tolerance_s,longest_consecutive_excess_s,max_abs_velocity_rad_s,declared_velocity_limit_rad_s,velocity_limit_source,max_velocity_ratio,max_positive_actuation_Nm,max_negative_actuation_Nm,max_actuation_limit_ratio,torque_saturation_fraction,min_target_limit_margin_rad,urdf_lower_rad,urdf_upper_rad,urdf_effort_Nm,effective_effort_lower_Nm,effective_effort_upper_Nm
right_ankle_pitch_joint,-0.803,0.453,-0.7770971488286521,0.4305460537204715,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,2.6044271391429294,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#right_ankle_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.1989935161325588,21.81929962704223,-15.07671537722947,0.6060916563067287,0.0,0.04836302071809767,-0.803,0.453,36.0,-36.0,36.0
right_ankle_roll_joint,-0.2625,0.2625,-0.1124056059292663,0.25055836357952976,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.962463165792133,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#right_ankle_roll_joint/limit@velocity (declaration; not MJCF clamp),0.06383651693255508,15.372504181538787,-6.770991464729828,0.6405210075641161,0.0,0.02681904360651971,-0.2967,0.2967,24.0,-24.0,24.0
waist_yaw_joint,-3.43,2.2078,-0.5181600204332127,-0.0028455436861413454,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.935088590185667,11.936,X2_URDF-v1.3.0/x2_ultra.urdf#waist_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.07834187250215038,21.693803075149372,-19.925439855581192,0.1838457887724523,0.0,2.2121517951248215,-3.43,2.2078,120.0,-118.0,118.0
waist_pitch_joint,-0.314,0.314,-0.3122242061020905,0.31260369659583137,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,3.1488338472690964,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#waist_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.24058938319598844,48.0,-48.0,1.0,0.16203143893591293,0.003632673263549824,-0.314,0.314,48.0,-48.0,48.0
waist_roll_joint,-0.488,0.488,-0.16785536853809915,0.3015247324016058,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,1.5347053322434978,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#waist_roll_joint/limit@velocity (declaration; not MJCF clamp),0.11726049298926482,30.27008101862874,-25.063902074681067,0.6306266878880987,0.0,0.2128587756156921,-0.488,0.488,48.0,-48.0,48.0
head_yaw_joint,-0.349,0.349,0.00035055514151580743,0.001011023051475053,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.001666575560698627,6.019,X2_URDF-v1.3.0/x2_ultra.urdf#head_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.00027688578845300334,0.0,-0.010419728834071176,0.004007588013104298,0.0,0.34828667326527646,-0.349,0.349,2.6,-2.6,2.6
head_pitch_joint,-0.3838,0.3838,-0.006384061291042982,-0.0021354004018688637,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.02980328602542686,6.28,X2_URDF-v1.3.0/x2_ultra.urdf#head_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.004745746182392812,0.06480978901075128,-0.008659092375630568,0.10801631501791881,0.0,0.380826827723626,-0.3838,0.3838,0.6,-0.6,0.6
left_shoulder_pitch_joint,-3.08,2.04,-1.0595975218787175,0.7225172890501944,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,1.9110028334487497,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#left_shoulder_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.14601183018404262,3.320848629018146,-14.494639411502515,0.4026288725417365,0.0,1.3236817717552185,-3.08,2.04,36.0,-36.0,36.0
left_shoulder_roll_joint,-0.061,2.993,0.3110139092473358,0.6802866239707721,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.7269696212835595,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#left_shoulder_roll_joint/limit@velocity (declaration; not MJCF clamp),0.05554474490247246,6.527450459729752,-4.88059705882401,0.18131806832582645,0.0,0.42734329551458355,-0.061,3.0456,36.0,-36.0,36.0
left_shoulder_yaw_joint,-2.556,2.556,-1.6044954992732,0.0832128072861645,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,2.2802164175010438,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#left_shoulder_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.15123807239510803,7.761904182012826,-3.627537283396024,0.3234126742505344,0.0,0.960129987001419,-2.556,2.556,24.0,-24.0,24.0
left_elbow_joint,-2.3556,0.0,-1.0941520865697474,-0.4904015080292398,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.9295830790700151,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#left_elbow_joint/limit@velocity (declaration; not MJCF clamp),0.06165570598063375,3.7867894396764874,-3.6569624530500615,0.15778289331985365,0.0,0.48098965369462965,-2.3556,0.0,24.0,-24.0,24.0
left_wrist_yaw_joint,-2.556,2.556,-0.03334289221168873,0.04241330793020979,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.27268446282807,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#left_wrist_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.018086122095116404,0.35984013384063107,-0.4403816693402268,0.01834923622250945,0.0,2.5542761904210782,-2.556,2.556,24.0,-24.0,24.0
left_wrist_pitch_joint,-0.5236,0.5236,-0.20062770507563304,0.04287580276187425,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.6782332481381506,4.188,X2_URDF-v1.3.0/x2_ultra.urdf#left_wrist_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.16194681187634924,1.1017411510081148,-0.48948935674382055,0.5007914322764158,0.0,0.32296605089902874,-0.5236,0.5236,4.8,-2.2,2.2
left_wrist_roll_joint,-1.5097,0.724,-0.04200490547495471,0.21427008356962116,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,1.583688478583684,4.188,X2_URDF-v1.3.0/x2_ultra.urdf#left_wrist_roll_joint/limit@velocity (declaration; not MJCF clamp),0.37814911140966667,0.5326588248223363,-2.2,1.0,0.0048367593712212815,0.6816923503130674,-1.5097,0.724,4.8,-2.2,2.2
right_shoulder_pitch_joint,-3.08,2.04,-1.0576409080376157,0.5771425618201632,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,1.780253964313127,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#right_shoulder_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.13602184935155312,2.3377495628835616,-11.245715340670072,0.3123809816852798,0.0,1.5029262712597848,-3.08,2.04,36.0,-36.0,36.0
right_shoulder_roll_joint,-2.993,0.061,-0.8605123941428128,-0.33996394187620604,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,1.0567097058905912,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#right_shoulder_roll_joint/limit@velocity (declaration; not MJCF clamp),0.08073882227159163,6.5041919309451615,-8.443921356092316,0.23455337100256435,0.0,0.4278158024027943,-3.0456,0.061,36.0,-36.0,36.0
right_shoulder_yaw_joint,-2.556,2.556,-0.06171771938627384,1.7769602594789857,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,2.521528962663943,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#right_shoulder_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.16724341464906436,1.8070917297270053,-8.336357837632168,0.34734824323467367,0.0,0.7788135480880738,-2.556,2.556,24.0,-24.0,24.0
right_elbow_joint,-2.3556,0.0,-1.4644177066342559,-0.38396280724093157,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,1.3312105010332134,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#right_elbow_joint/limit@velocity (declaration; not MJCF clamp),0.08829412356789901,3.754028250904401,-4.696773083431864,0.1956988784763277,0.0,0.39814956239461896,-2.3556,0.0,24.0,-24.0,24.0
right_wrist_yaw_joint,-2.556,2.556,-0.00647951541562815,0.014053550677808313,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.1789065674842177,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#right_wrist_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.011866191383180852,0.1608228246790267,-0.06534664191726808,0.006700951028292779,0.0,2.5431748703252524,-2.556,2.556,24.0,-24.0,24.0
right_wrist_pitch_joint,-0.5236,0.5236,-0.19851246979891746,0.007731322960811047,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.5523492119129163,4.188,X2_URDF-v1.3.0/x2_ultra.urdf#right_wrist_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.13188854152648433,0.33218293511954067,-0.27125218525394224,0.15099224323615484,0.0,0.3250824886918068,-0.5236,0.5236,4.8,-2.2,2.2
right_wrist_roll_joint,-0.724,1.5097,-0.04424842360029085,0.01961129228689523,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.3008904720624857,4.188,X2_URDF-v1.3.0/x2_ultra.urdf#right_wrist_roll_joint/limit@velocity (declaration; not MJCF clamp),0.07184586247910356,0.4883741778413021,-0.24375098981348975,0.2219882626551373,0.0,0.6823433140367269,-0.724,1.5097,4.8,-2.2,2.2
