joint_name,q_lower_rad,q_upper_rad,q_min_observed_rad,q_max_observed_rad,max_lower_excess_rad,max_upper_excess_rad,max_excess_rad,time_of_max_excess_s,time_above_zero_excess_s,time_above_standing_tolerance_s,longest_consecutive_excess_s,max_abs_velocity_rad_s,declared_velocity_limit_rad_s,velocity_limit_source,max_velocity_ratio,max_positive_actuation_Nm,max_negative_actuation_Nm,max_actuation_limit_ratio,torque_saturation_fraction,min_target_limit_margin_rad,urdf_lower_rad,urdf_upper_rad,urdf_effort_Nm,effective_effort_lower_Nm,effective_effort_upper_Nm
left_elbow_joint,-2.3556,0.0,-1.0941460202537996,-0.4901045966395083,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.9166492714197052,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#left_elbow_joint/limit@velocity (declaration; not MJCF clamp),0.06079785576836939,3.8535549361296244,-3.5549964473245454,0.16056478900540103,0.0,0.48098965369462965,-2.3556,0.0,24.0,-24.0,24.0
left_wrist_yaw_joint,-2.556,2.556,-0.034048024061872136,0.04159973245695482,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.265966160243079,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#left_wrist_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.017640522666517146,0.3730029791189156,-0.4347722323502941,0.018115509681262253,0.0,2.553638235189719,-2.556,2.556,24.0,-24.0,24.0
left_wrist_pitch_joint,-0.5236,0.5236,-0.20154292353408745,0.04497657124536257,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.6943494880689907,4.188,X2_URDF-v1.3.0/x2_ultra.urdf#left_wrist_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.1657950067022423,1.1062356797624422,-0.5096175902169998,0.5028343998920192,0.0,0.3220508316040039,-0.5236,0.5236,4.8,-2.2,2.2
left_wrist_roll_joint,-1.5097,0.724,-0.04542866667652262,0.21962658033404,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,1.6196650304574982,4.188,X2_URDF-v1.3.0/x2_ultra.urdf#left_wrist_roll_joint/limit@velocity (declaration; not MJCF clamp),0.3867395010643501,0.5781083149049715,-2.2,1.0,0.009673518742442563,0.6802234447747468,-1.5097,0.724,4.8,-2.2,2.2
right_shoulder_pitch_joint,-3.08,2.04,-1.0572181110556762,0.5774856483349907,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,1.7857156326515302,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#right_shoulder_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.13643915286151667,2.387182809356556,-11.268223653628441,0.31300621260079003,0.0,1.502919744551182,-3.08,2.04,36.0,-36.0,36.0
right_shoulder_roll_joint,-2.993,0.061,-0.8607506859839336,-0.34032863172558686,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,1.0917018649333747,13.088,X2_URDF-v1.3.0/x2_ultra.urdf#right_shoulder_roll_joint/limit@velocity (declaration; not MJCF clamp),0.08341242855542289,6.520862069479982,-8.548022524460995,0.23744507012391652,0.0,0.4278158024027943,-3.0456,0.061,36.0,-36.0,36.0
right_shoulder_yaw_joint,-2.556,2.556,-0.061791513556338426,1.7765946671510469,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,2.524425351717507,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#right_shoulder_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.16743552110615553,1.8004920577241288,-8.316775896282277,0.3465323290117615,0.0,0.7788135480880738,-2.556,2.556,24.0,-24.0,24.0
right_elbow_joint,-2.3556,0.0,-1.4641789446995963,-0.3837213620335343,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,1.3315399640775885,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#right_elbow_joint/limit@velocity (declaration; not MJCF clamp),0.08831597559710741,3.7352645415495163,-4.664252753074702,0.19434386471144594,0.0,0.39814956239461896,-2.3556,0.0,24.0,-24.0,24.0
right_wrist_yaw_joint,-2.556,2.556,-0.00658135770301992,0.014664646670452534,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.18531841939115343,15.077,X2_URDF-v1.3.0/x2_ultra.urdf#right_wrist_yaw_joint/limit@velocity (declaration; not MJCF clamp),0.012291465105203517,0.16726160017444214,-0.07148241039753597,0.006969233340601756,0.0,2.5425773271303624,-2.556,2.556,24.0,-24.0,24.0
right_wrist_pitch_joint,-0.5236,0.5236,-0.19951122529157186,0.007613367064674841,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.6033500837344007,4.188,X2_URDF-v1.3.0/x2_ultra.urdf#right_wrist_pitch_joint/limit@velocity (declaration; not MJCF clamp),0.14406640012760286,0.32100933161334705,-0.2703480249516747,0.14591333255152136,0.0,0.3240837541341781,-0.5236,0.5236,4.8,-2.2,2.2
right_wrist_roll_joint,-0.724,1.5097,-0.04462775733752274,0.019350384608356246,0.0,0.0,0.0,0.0009999999999998899,0.0,0.0,0.0,0.31463477650102484,4.188,X2_URDF-v1.3.0/x2_ultra.urdf#right_wrist_roll_joint/limit@velocity (declaration; not MJCF clamp),0.07512769257426573,0.4997162355811662,-0.24316544667370604,0.22714374344598462,0.0,0.6823677471578121,-0.724,1.5097,4.8,-2.2,2.2
